Date,H
0.020277777778,10652.523987334665
0.020555555556,10652.362613307916
0.020833333333,10652.201239281167
0.021111111111,10652.039865254417
0.021388888889,10651.878491227668
0.021666666667,10651.717117200917
0.021944444444,10651.555743174167
0.022222222222,10651.394369147418
0.022500000000,10651.232995120668
0.022777777778,10651.071621093919
0.023055555556,10650.910247067170
0.023333333333,10650.748873040420
0.023611111111,10650.587499013671
0.023888888889,10650.426124986920
0.024166666667,10650.264750960170
0.024444444444,10650.103376933421
0.024722222222,10649.942002906671
0.025000000000,10649.780628879922
0.025277777778,10649.619254853173
0.025555555556,10649.457880826423
0.025833333333,10649.296506799672
0.026111111111,10649.135132772923
0.026388888889,10648.973758746173
0.026666666667,10648.812384719424
0.026944444444,10648.651010692674
0.027222222222,10648.489636665925
0.027500000000,10648.328262639176
0.027777777778,10648.166888612424
0.028055555556,10648.005514585675
0.028333333333,10647.844140558926
0.028611111111,10647.682766532176
0.028888888889,10647.521392505427
0.029166666667,10647.360018478677
0.029444444444,10647.198644451928
0.029722222222,10647.037270425179
0.030000000000,10646.875896398427
0.030277777778,10646.714522371678
0.030555555556,10646.553148344929
0.030833333333,10646.391774318179
0.031111111111,10646.230400291430
0.031388888889,10646.069026264680
0.031666666667,10645.907652237931
0.031944444444,10645.746278211180
0.032222222222,10645.656183226809
0.032500000000,10645.663772497404
0.032777777778,10645.671361768002
0.033055555556,10645.678951038597
0.033333333333,10645.686540309194
0.033611111111,10645.694129579790
0.033888888889,10645.701718850387
0.034166666667,10645.709308120982
0.034444444444,10645.716897391580
0.034722222222,10645.724486662175
0.035000000000,10645.732075932772
0.035277777778,10645.739665203368
0.035555555556,10645.747254473965
0.035833333333,10645.754843744560
0.036111111111,10645.762433015158
0.036388888889,10645.770022285753
0.036666666667,10645.777611556350
0.036944444444,10645.785200826946
0.037222222222,10645.792790097543
0.037500000000,10645.800379368138
0.037777777778,10645.807968638734
0.038055555556,10645.815557909331
0.038333333333,10645.823147179926
0.038611111111,10645.830736450524
0.038888888889,10645.838325721119
0.039166666667,10645.845914991716
0.039444444444,10645.853504262312
0.039722222222,10645.861093532909
0.040000000000,10645.868682803504
0.040277777778,10645.876272074102
0.040555555556,10645.883861344697
0.040833333333,10645.891450615294
0.041111111111,10645.899039885890
0.041388888889,10645.906629156487
0.041666666667,10645.914218427082
0.041944444444,10645.921807697679
0.042222222222,10645.929396968275
0.042500000000,10645.936986238872
0.042777777778,10645.944575509468
0.043055555556,10645.952164780065
0.043333333333,10645.959754050660
0.043611111111,10645.967343321256
0.043888888889,10645.974932591853
0.044166666667,10645.982521862448
0.044444444444,10645.990111133046
0.044722222222,10645.997700403641
0.045000000000,10646.005289674238
0.045277777778,10646.012878944834
0.045555555556,10646.020468215431
0.045833333333,10646.028057486026
0.046111111111,10646.035646756623
0.046388888889,10646.043236027219
0.046666666667,10646.050825297816
0.046944444444,10646.058414568412
0.047222222222,10646.066003839009
0.047500000000,10646.073593109604
0.047777777778,10646.081182380201
0.048055555556,10646.088771650797
0.048333333333,10646.096360921394
0.048611111111,10646.103950191989
0.048888888889,10646.111539462587
0.049166666667,10646.119128733182
0.049444444444,10646.126718003778
0.049722222222,10646.134307274375
0.050000000000,10646.141896544970
0.050277777778,10646.149485815567
0.050555555556,10646.157075086163
0.050833333333,10646.164664356760
0.051111111111,10646.172253627356
0.051388888889,10646.179842897953
0.051666666667,10646.187432168548
0.051944444444,10646.195021439145
0.052222222222,10646.202610709741
0.052500000000,10646.210199980338
0.052777777778,10646.217789250933
0.053055555556,10646.225378521531
0.053333333333,10646.232967792126
0.053611111111,10646.240557062723
0.053888888889,10646.248146333319
0.054166666667,10646.255735603916
0.054444444444,10646.263324874511
0.054722222222,10646.270914145109
0.055000000000,10646.278503415704
0.055277777778,10646.286092686301
0.055555555556,10646.293681956897
0.055833333333,10646.301271227492
0.056111111111,10646.308860498089
0.056388888889,10646.316449768685
0.056666666667,10646.324039039282
0.056944444444,10646.331628309877
0.057222222222,10646.339217580475
0.057500000000,10646.346806851070
0.057777777778,10646.354396121667
0.058055555556,10646.361985392263
0.058333333333,10646.369574662860
0.058611111111,10646.377163933455
0.058888888889,10646.384753204053
0.059166666667,10646.392342474648
0.059444444444,10646.399931745245
0.059722222222,10646.407521015841
0.060000000000,10646.415110286438
0.060277777778,10646.422699557033
0.060555555556,10646.430288827631
0.060833333333,10646.437878098226
0.061111111111,10646.445467368823
0.061388888889,10646.453056639419
0.061666666667,10646.460645910014
0.061944444444,10646.468235180611
0.062222222222,10646.475824451207
0.062500000000,10646.483413721804
0.062777777778,10646.491002992399
0.063055555556,10646.498592262997
0.063333333333,10646.506181533592
0.063611111111,10646.513770804189
0.063888888889,10646.521360074785
0.064166666667,10646.528949345382
0.064444444444,10646.536538615977
0.064722222222,10646.544127886575
0.065000000000,10646.551717157170
0.065277777778,10646.559306427767
0.065555555556,10646.566895698363
0.065833333333,10646.574484968960
0.066111111111,10646.582074239555
0.066388888889,10646.589663510153
0.066666666667,10646.597252780748
0.066944444444,10646.604842051345
0.067222222222,10646.612431321941
0.067500000000,10646.620020592536
0.067777777778,10646.627609863133
0.068055555556,10646.635199133729
0.068333333333,10646.642788404326
0.068611111111,10646.650377674921
0.068888888889,10646.657966945519
0.069166666667,10646.665556216114
0.069444444444,10646.673145486711
0.069722222222,10646.680734757307
0.070000000000,10646.688324027904
0.070277777778,10646.695913298499
0.070555555556,10646.703502569097
0.070833333333,10646.711091839692
0.071111111111,10646.718681110289
0.071388888889,10646.726270380885
0.071666666667,10646.733859651482
0.071944444444,10646.741448922077
0.072222222222,10646.749038192675
0.072500000000,10646.756627463270
0.072777777778,10646.764216733867
0.073055555556,10646.771806004463
0.073333333333,10646.779395275060
0.073611111111,10646.786984545655
0.073888888889,10646.794573816251
0.074166666667,10646.802163086848
0.074444444444,10646.809752357443
0.074722222222,10646.817341628041
0.075000000000,10646.824930898636
0.075277777778,10646.832520169233
0.075555555556,10646.840109439829
0.075833333333,10646.847698710426
0.076111111111,10646.855287981021
0.076388888889,10646.862877251619
0.076666666667,10646.870466522214
0.076944444444,10646.878055792811
0.077222222222,10646.885645063407
0.077500000000,10646.893234334004
0.077777777778,10646.900823604599
0.078055555556,10646.908412875197
0.078333333333,10646.916002145792
0.078611111111,10646.923591416389
0.078888888889,10646.931180686985
0.079166666667,10646.938769957582
0.079444444444,10646.946359228177
0.079722222222,10646.953948498773
0.080000000000,10646.961537769370
0.080277777778,10646.969127039965
0.080555555556,10646.976716310563
0.080833333333,10646.984305581158
0.081111111111,10646.991894851755
0.081388888889,10646.999484122351
0.081666666667,10647.007073392948
0.081944444444,10647.014662663543
0.082222222222,10647.022251934141
0.082500000000,10647.029841204736
0.082777777778,10647.037430475333
0.083055555556,10647.045019745929
0.083333333333,10647.052609016526
0.083611111111,10647.060198287121
0.083888888889,10647.067787557718
0.084166666667,10647.075376828314
0.084444444444,10647.082966098911
0.084722222222,10647.090555369507
0.085000000000,10647.098144640104
0.085277777778,10647.105733910699
0.085555555556,10647.113323181295
0.085833333333,10647.120912451892
0.086111111111,10647.128501722487
0.086388888889,10647.136090993085
0.086666666667,10647.143680263680
0.086944444444,10647.151269534277
0.087222222222,10647.158858804873
0.087500000000,10647.166448075470
0.087777777778,10647.174037346065
0.088055555556,10647.181626616662
0.088333333333,10647.189215887258
0.088611111111,10647.196805157855
0.088888888889,10647.204394428451
0.089166666667,10647.211983699048
0.089444444444,10647.219572969643
0.089722222222,10647.227162240240
0.090000000000,10647.234751510836
0.090277777778,10647.242340781433
0.090555555556,10647.249930052029
0.090833333333,10647.257519322626
0.091111111111,10647.265108593221
0.091388888889,10647.272697863817
0.091666666667,10647.280287134414
0.091944444444,10647.287876405009
0.092222222222,10647.295465675606
0.092500000000,10647.303054946202
0.092777777778,10647.310644216799
0.093055555556,10647.318233487395
0.093333333333,10647.325822757992
0.093611111111,10647.333412028587
0.093888888889,10647.341001299184
0.094166666667,10647.348590569780
0.094444444444,10647.356179840377
0.094722222222,10647.363769110972
0.095000000000,10647.371358381570
0.095277777778,10647.378947652165
0.095555555556,10647.386536922762
0.095833333333,10647.394126193358
0.096111111111,10647.401715463955
0.096388888889,10647.409304734550
0.096666666667,10647.416894005148
0.096944444444,10647.424483275743
0.097222222222,10647.432072546340
0.097500000000,10647.439661816936
0.097777777778,10647.447251087531
0.098055555556,10647.454840358128
0.098333333333,10647.462429628724
0.098611111111,10647.470018899321
0.098888888889,10647.477608169916
0.099166666667,10647.485197440514
0.099444444444,10647.492786711109
0.099722222222,10647.500375981706
0.100000000000,10647.507965252302
0.100277777778,10647.515554522899
0.100555555556,10647.523143793494
0.100833333333,10647.530733064092
0.101111111111,10647.538322334687
0.101388888889,10647.545911605284
0.101666666667,10647.553500875880
0.101944444444,10647.561090146477
0.102222222222,10647.568679417072
0.102500000000,10647.576268687670
0.102777777778,10647.583857958265
0.103055555556,10647.591447228862
0.103333333333,10647.599036499458
0.103611111111,10647.606625770053
0.103888888889,10647.614215040650
0.104166666667,10647.621804311246
0.104444444444,10647.629393581843
0.104722222222,10647.636982852438
0.105000000000,10647.644572123036
0.105277777778,10647.652161393631
0.105555555556,10647.659750664228
0.105833333333,10647.667339934824
0.106111111111,10647.674929205421
0.106388888889,10647.682518476016
0.106666666667,10647.690107746614
0.106944444444,10647.697697017209
0.107222222222,10647.705286287806
0.107500000000,10647.712875558402
0.107777777778,10647.720464828999
0.108055555556,10647.728054099594
0.108333333333,10647.735643370192
0.108611111111,10647.743232640787
0.108888888889,10647.750821911384
0.109166666667,10647.758411181980
0.109444444444,10647.766000452575
0.109722222222,10647.773589723172
0.110000000000,10647.781178993768
0.110277777778,10647.788768264365
0.110555555556,10647.796357534960
0.110833333333,10647.803946805558
0.111111111111,10647.811536076153
0.111388888889,10647.819125346750
0.111666666667,10647.826714617346
0.111944444444,10647.834303887943
0.112222222222,10647.841893158538
0.112500000000,10647.849482429136
0.112777777778,10647.857071699731
0.113055555556,10647.864660970328
0.113333333333,10647.872250240924
0.113611111111,10647.879839511521
0.113888888889,10647.887428782116
0.114166666667,10647.895018052714
0.114444444444,10647.902607323309
0.114722222222,10647.910196593906
0.115000000000,10647.917785864502
0.115277777778,10647.925375135099
0.115555555556,10647.932964405694
0.115833333333,10647.940553676290
0.116111111111,10647.948142946887
0.116388888889,10647.955732217482
0.116666666667,10647.963321488080
0.116944444444,10647.970910758675
0.117222222222,10647.978500029272
0.117500000000,10647.986089299868
0.117777777778,10647.993678570465
0.118055555556,10648.001267841060
0.118333333333,10648.008857111658
0.118611111111,10648.016446382253
0.118888888889,10648.024035652850
0.119166666667,10648.031624923446
0.119444444444,10648.039214194043
0.119722222222,10648.046803464638
0.120000000000,10648.054392735236
0.120277777778,10648.061982005831
0.120555555556,10648.069571276428
0.120833333333,10648.077160547024
0.121111111111,10648.084749817621
0.121388888889,10648.092339088216
0.121666666667,10648.099928358812
0.121944444444,10648.107517629409
0.122222222222,10648.115106900004
0.122500000000,10648.122696170602
0.122777777778,10648.130285441197
0.123055555556,10648.137874711794
0.123333333333,10648.145463982390
0.123611111111,10648.153053252987
0.123888888889,10648.160642523582
0.124166666667,10648.168231794180
0.124444444444,10648.175821064775
0.124722222222,10648.183410335372
0.125000000000,10648.190999605968
0.125277777778,10648.198588876565
0.125555555556,10648.206178147160
0.125833333333,10648.213767417757
0.126111111111,10648.221356688353
0.126388888889,10648.228945958950
0.126666666667,10648.236535229546
0.126944444444,10648.244124500143
0.127222222222,10648.251713770738
0.127500000000,10648.259303041334
0.127777777778,10648.266892311931
0.128055555556,10648.274481582526
0.128333333333,10648.282070853124
0.128611111111,10648.289660123719
0.128888888889,10648.297249394316
0.129166666667,10648.304838664912
0.129444444444,10648.312427935509
0.129722222222,10648.320017206104
0.130000000000,10648.327606476701
0.130277777778,10648.335195747297
0.130555555556,10648.342785017894
0.130833333333,10648.350374288490
0.131111111111,10648.357963559087
0.131388888889,10648.365552829682
0.131666666667,10648.373142100279
0.131944444444,10648.380731370875
0.132222222222,10648.388320641472
0.132500000000,10648.395909912068
0.132777777778,10648.403499182665
0.133055555556,10648.411088453260
0.133333333333,10648.418677723856
0.133611111111,10648.426266994453
0.133888888889,10648.433856265048
0.134166666667,10648.441445535645
0.134444444444,10648.449034806241
0.134722222222,10648.456624076838
0.135000000000,10648.464213347434
0.135277777778,10648.471802618031
0.135555555556,10648.479391888626
0.135833333333,10648.486981159223
0.136111111111,10648.494570429819
0.136388888889,10648.502159700416
0.136666666667,10648.509748971012
0.136944444444,10648.517338241609
0.137222222222,10648.524927512204
0.137500000000,10648.532516782801
0.137777777778,10648.540106053397
0.138055555556,10648.547695323994
0.138333333333,10648.555284594589
0.138611111111,10648.562873865187
0.138888888889,10648.570463135782
0.139166666667,10648.578052406379
0.139444444444,10648.585641676975
0.139722222222,10648.593230947570
0.140000000000,10648.600820218167
0.140277777778,10648.608409488763
0.140555555556,10648.615998759360
0.140833333333,10648.623588029955
0.141111111111,10648.631177300553
0.141388888889,10648.638766571148
0.141666666667,10648.646355841745
0.141944444444,10648.653945112341
0.142222222222,10648.661534382938
0.142500000000,10648.669123653533
0.142777777778,10648.676712924131
0.143055555556,10648.684302194726
0.143333333333,10648.691891465323
0.143611111111,10648.699480735919
0.143888888889,10648.707070006516
0.144166666667,10648.714659277111
0.144444444444,10648.722248547709
0.144722222222,10648.729837818304
0.145000000000,10648.737427088901
0.145277777778,10648.745016359497
0.145555555556,10648.752605630092
0.145833333333,10648.760194900689
0.146111111111,10648.767784171285
0.146388888889,10648.775373441882
0.146666666667,10648.782962712477
0.146944444444,10648.790551983075
0.147222222222,10648.798141253670
0.147500000000,10648.805730524267
0.147777777778,10648.813319794863
0.148055555556,10648.820909065460
0.148333333333,10648.828498336055
0.148611111111,10648.836087606653
0.148888888889,10648.843676877248
0.149166666667,10648.851266147845
0.149444444444,10648.858855418441
0.149722222222,10648.866444689038
0.150000000000,10648.874033959633
0.150277777778,10648.881623230231
0.150555555556,10648.889212500826
0.150833333333,10648.896801771423
0.151111111111,10648.904391042019
0.151388888889,10648.911980312614
0.151666666667,10648.919569583211
0.151944444444,10648.927158853807
0.152222222222,10648.934748124404
0.152500000000,10648.942337394999
0.152777777778,10648.949926665597
0.153055555556,10648.957515936192
0.153333333333,10648.965105206789
0.153611111111,10648.972694477385
0.153888888889,10648.980283747982
0.154166666667,10648.987873018577
0.154444444444,10648.995462289175
0.154722222222,10649.003051559770
0.155000000000,10649.010640830367
0.155277777778,10649.018230100963
0.155555555556,10649.025819371560
0.155833333333,10649.033408642155
0.156111111111,10649.040997912753
0.156388888889,10649.048587183348
0.156666666667,10649.056176453945
0.156944444444,10649.063765724541
0.157222222222,10649.071354995138
0.157500000000,10649.078944265733
0.157777777778,10649.086533536329
0.158055555556,10649.094122806926
0.158333333333,10649.101712077521
0.158611111111,10649.109301348119
0.158888888889,10649.116890618714
0.159166666667,10649.124479889311
0.159444444444,10649.132069159907
0.159722222222,10649.139658430504
0.160000000000,10649.147247701099
0.160277777778,10649.154836971697
0.160555555556,10649.162426242292
0.160833333333,10649.170015512889
0.161111111111,10649.177604783485
0.161388888889,10649.185194054082
0.161666666667,10649.192783324677
0.161944444444,10649.200372595275
0.162222222222,10649.207961865870
0.162500000000,10649.215551136467
0.162777777778,10649.223140407063
0.163055555556,10649.230729677660
0.163333333333,10649.238318948255
0.163611111111,10649.245908218851
0.163888888889,10649.253497489448
0.164166666667,10649.261086760043
0.164444444444,10649.268676030641
0.164722222222,10649.276265301236
0.165000000000,10649.283854571833
0.165277777778,10649.291443842429
0.165555555556,10649.299033113026
0.165833333333,10649.306622383621
0.166111111111,10649.314211654219
0.166388888889,10649.321800924814
0.166666666667,10649.329390195411
0.166944444444,10649.336979466007
0.167222222222,10649.344568736604
0.167500000000,10649.352158007199
0.167777777778,10649.359747277796
0.168055555556,10649.367336548392
0.168333333333,10649.374925818989
0.168611111111,10649.382515089585
0.168888888889,10649.390104360182
0.169166666667,10649.397693630777
0.169444444444,10649.405282901373
0.169722222222,10649.412872171970
0.170000000000,10649.420461442565
0.170277777778,10649.428050713163
0.170555555556,10649.435639983758
0.170833333333,10649.443229254355
0.171111111111,10649.450818524951
0.171388888889,10649.458407795548
0.171666666667,10649.465997066143
0.171944444444,10649.473586336740
0.172222222222,10649.481175607336
0.172500000000,10649.488764877933
0.172777777778,10649.496354148529
0.173055555556,10649.503943419126
0.173333333333,10649.511532689721
0.173611111111,10649.519121960318
0.173888888889,10649.526711230914
0.174166666667,10649.534300501511
0.174444444444,10649.541889772107
0.174722222222,10649.549479042704
0.175000000000,10649.557068313299
0.175277777778,10649.564657583895
0.175555555556,10649.572246854492
0.175833333333,10649.579836125087
0.176111111111,10649.587425395684
0.176388888889,10649.595014666280
0.176666666667,10649.602603936877
0.176944444444,10649.610193207473
0.177222222222,10649.617782478070
0.177500000000,10649.625371748665
0.177777777778,10649.632961019262
0.178055555556,10649.640550289858
0.178333333333,10649.648139560455
0.178611111111,10649.655728831051
0.178888888889,10649.663318101648
0.179166666667,10649.670907372243
0.179444444444,10649.678496642840
0.179722222222,10649.686085913436
0.180000000000,10649.693675184033
0.180277777778,10649.701264454628
0.180555555556,10649.708853725226
0.180833333333,10649.716442995821
0.181111111111,10649.724032266418
0.181388888889,10649.731621537014
0.181666666667,10649.751721220890
0.181944444444,10649.774489032679
0.182222222222,10649.797256844467
0.182500000000,10649.820024656257
0.182777777778,10649.842792468045
0.183055555556,10649.865560279835
0.183333333333,10649.888328091623
0.183611111111,10649.911095903411
0.183888888889,10649.933863715201
0.184166666667,10649.956631526989
0.184444444444,10649.979399338779
0.184722222222,10650.002167150567
0.185000000000,10650.024934962357
0.185277777778,10650.047702774145
0.185555555556,10650.070470585933
0.185833333333,10650.093238397723
0.186111111111,10650.116006209511
0.186388888889,10650.138774021301
0.186666666667,10650.161541833089
0.186944444444,10650.184309644877
0.187222222222,10650.207077456667
0.187500000000,10650.229845268455
0.187777777778,10650.252613080245
0.188055555556,10650.275380892033
0.188333333333,10650.298148703823
0.188611111111,10650.320916515611
0.188888888889,10650.343684327399
0.189166666667,10650.366452139189
0.189444444444,10650.389219950977
0.189722222222,10650.411987762767
0.190000000000,10650.434755574555
0.190277777778,10650.457523386345
0.190555555556,10650.480291198133
0.190833333333,10650.503059009921
0.191111111111,10650.525826821711
0.191388888889,10650.548594633499
0.191666666667,10650.571362445289
0.191944444444,10650.594130257077
0.192222222222,10650.616898068867
0.192500000000,10650.639665880655
0.192777777778,10650.662433692443
0.193055555556,10650.685201504233
0.193333333333,10650.707969316021
0.193611111111,10650.730737127811
0.193888888889,10650.753504939599
0.194166666667,10650.776272751389
0.194444444444,10650.799040563177
0.194722222222,10650.821808374965
0.195000000000,10650.844576186755
0.195277777778,10650.867343998543
0.195555555556,10650.890111810333
0.195833333333,10650.912879622121
0.196111111111,10650.935647433911
0.196388888889,10650.958415245699
0.196666666667,10650.981183057487
0.196944444444,10651.003950869277
0.197222222222,10651.026718681065
0.197500000000,10651.049486492855
0.197777777778,10651.072254304643
0.198055555556,10651.095022116433
0.198333333333,10651.117789928221
0.198611111111,10651.140557740009
0.198888888889,10651.163325551799
0.199166666667,10651.186093363587
0.199444444444,10651.208861175377
0.199722222222,10651.231628987165
0.200000000000,10651.254396798955
0.200277777778,10651.277164610743
0.200555555556,10651.299932422531
0.200833333333,10651.322700234321
0.201111111111,10651.345468046109
0.201388888889,10651.368235857899
0.201666666667,10651.391003669687
0.201944444444,10651.413771481477
0.202222222222,10651.436539293265
0.202500000000,10651.459307105053
0.202777777778,10651.482074916843
0.203055555556,10651.504842728631
0.203333333333,10651.527610540421
0.203611111111,10651.550378352209
0.203888888889,10651.573146163999
0.204166666667,10651.595913975787
0.204444444444,10651.618681787575
0.204722222222,10651.641449599365
0.205000000000,10651.664217411153
0.205277777778,10651.686985222943
0.205555555556,10651.709753034731
0.205833333333,10651.732520846521
0.206111111111,10651.755288658309
0.206388888889,10651.778056470097
0.206666666667,10651.800824281887
0.206944444444,10651.823592093675
0.207222222222,10651.846359905465
0.207500000000,10651.869127717253
0.207777777778,10651.891895529041
0.208055555556,10651.914663340831
0.208333333333,10651.937431152619
0.208611111111,10651.960198964409
0.208888888889,10651.982966776197
0.209166666667,10652.005734587987
0.209444444444,10652.028502399775
0.209722222222,10652.051270211563
0.210000000000,10652.074038023353
0.210277777778,10652.096805835141
0.210555555556,10652.119573646931
0.210833333333,10652.142341458719
0.211111111111,10652.165109270509
0.211388888889,10652.187877082297
0.211666666667,10652.210644894085
0.211944444444,10652.233412705875
0.212222222222,10652.256180517663
0.212500000000,10652.278948329453
0.212777777778,10652.301716141241
0.213055555556,10652.324483953031
0.213333333333,10652.347251764819
0.213611111111,10652.370019576607
0.213888888889,10652.392787388397
0.214166666667,10652.415555200185
0.214444444444,10652.438323011975
0.214722222222,10652.461090823763
0.215000000000,10652.483858635553
0.215277777778,10652.506626447341
0.215555555556,10652.529394259129
0.215833333333,10652.552162070919
0.216111111111,10652.574929882707
0.216388888889,10652.597697694497
0.216666666667,10652.620465506285
0.216944444444,10652.643233318075
0.217222222222,10652.666001129863
0.217500000000,10652.688768941651
0.217777777778,10652.711536753441
0.218055555556,10652.734304565229
0.218333333333,10652.757072377019
0.218611111111,10652.779840188807
0.218888888889,10652.802608000597
0.219166666667,10652.825375812385
0.219444444444,10652.848143624173
0.219722222222,10652.870911435963
0.220000000000,10652.893679247751
0.220277777778,10652.916447059541
0.220555555556,10652.939214871329
0.220833333333,10652.961982683119
0.221111111111,10652.984750494907
0.221388888889,10653.007518306695
0.221666666667,10653.030286118485
0.221944444444,10653.053053930273
0.222222222222,10653.075821742063
0.222500000000,10653.098589553851
0.222777777778,10653.121357365641
0.223055555556,10653.144125177429
0.223333333333,10653.166892989217
0.223611111111,10653.189660801007
0.223888888889,10653.212428612795
0.224166666667,10653.235196424585
0.224444444444,10653.257964236373
0.224722222222,10653.280732048162
0.225000000000,10653.303499859951
0.225277777778,10653.326267671739
0.225555555556,10653.349035483528
0.225833333333,10653.371803295317
0.226111111111,10653.394571107106
0.226388888889,10653.417338918895
0.226666666667,10653.440106730684
0.226944444444,10653.462874542472
0.227222222222,10653.485642354261
0.227500000000,10653.508410166050
0.227777777778,10653.531177977839
0.228055555556,10653.553945789628
0.228333333333,10653.576713601416
0.228611111111,10653.599481413205
0.228888888889,10653.622249224994
0.229166666667,10653.645017036783
0.229444444444,10653.667784848572
0.229722222222,10653.690552660360
0.230000000000,10653.713320472150
0.230277777778,10653.736088283938
0.230555555556,10653.758856095727
0.230833333333,10653.781623907516
0.231111111111,10653.804391719304
0.231388888889,10653.827159531094
0.231666666667,10653.849927342882
0.231944444444,10653.872695154672
0.232222222222,10653.895462966460
0.232500000000,10653.918230778248
0.232777777778,10653.940998590038
0.233055555556,10653.963766401826
0.233333333333,10653.986534213616
0.233611111111,10654.009302025404
0.233888888889,10654.032069837194
0.234166666667,10654.054837648982
0.234444444444,10654.077605460770
0.234722222222,10654.100373272560
0.235000000000,10654.123141084348
0.235277777778,10654.145908896138
0.235555555556,10654.168676707926
0.235833333333,10654.191444519716
0.236111111111,10654.214212331504
0.236388888889,10654.236980143292
0.236666666667,10654.259747955082
0.236944444444,10654.282515766870
0.237222222222,10654.305283578660
0.237500000000,10654.328051390448
0.237777777778,10654.350819202238
0.238055555556,10654.373587014026
0.238333333333,10654.396354825814
0.238611111111,10654.419122637604
0.238888888889,10654.441890449392
0.239166666667,10654.464658261182
0.239444444444,10654.487426072970
0.239722222222,10654.510193884760
0.240000000000,10654.532961696548
0.240277777778,10654.555729508336
0.240555555556,10654.578497320126
0.240833333333,10654.601265131914
0.241111111111,10654.624032943704
0.241388888889,10654.646800755492
0.241666666667,10654.669568567282
0.241944444444,10654.692336379070
0.242222222222,10654.715104190858
0.242500000000,10654.737872002648
0.242777777778,10654.760639814436
0.243055555556,10654.783407626226
0.243333333333,10654.806175438014
0.243611111111,10654.828943249804
0.243888888889,10654.851711061592
0.244166666667,10654.874478873380
0.244444444444,10654.897246685170
0.244722222222,10654.920014496958
0.245000000000,10654.942782308748
0.245277777778,10654.965550120536
0.245555555556,10654.988317932326
0.245833333333,10655.011085744114
0.246111111111,10655.033853555902
0.246388888889,10655.056621367692
0.246666666667,10655.079389179480
0.246944444444,10655.102156991270
0.247222222222,10655.124924803058
0.247500000000,10655.147692614846
0.247777777778,10655.170460426636
0.248055555556,10655.193228238424
0.248333333333,10655.215996050214
0.248611111111,10655.238763862002
0.248888888889,10655.261531673792
0.249166666667,10655.284299485580
0.249444444444,10655.307067297368
0.249722222222,10655.329835109158
0.250000000000,10655.352602920946
0.250277777778,10655.375370732736
0.250555555556,10655.398138544524
0.250833333333,10655.420906356314
0.251111111111,10655.443674168102
0.251388888889,10655.466441979890
0.251666666667,10655.489209791680
0.251944444444,10655.511977603468
0.252222222222,10655.534745415258
0.252500000000,10655.557513227046
0.252777777778,10655.580281038836
0.253055555556,10655.603048850624
0.253333333333,10655.625816662412
0.253611111111,10655.648584474202
0.253888888889,10655.671352285990
0.254166666667,10655.694120097780
0.254444444444,10655.716887909568
0.254722222222,10655.739655721358
0.255000000000,10655.762423533146
0.255277777778,10655.785191344934
0.255555555556,10655.807959156724
0.255833333333,10655.830726968512
0.256111111111,10655.853494780302
0.256388888889,10655.876262592090
0.256666666667,10655.899030403880
0.256944444444,10655.921798215668
0.257222222222,10655.944566027456
0.257500000000,10655.967333839246
0.257777777778,10655.990101651034
0.258055555556,10656.012869462824
0.258333333333,10656.035637274612
0.258611111111,10656.058405086402
