Date,H
0.000000000000,85.714285714286
0.000277777778,85.574105024604
0.000555555556,85.433924334921
0.000833333333,85.293743645239
0.001111111111,85.153562955556
0.001388888889,85.013382265874
0.001666666667,84.873201576191
0.001944444444,84.733020886509
0.002222222222,84.592840196826
0.002500000000,84.452659507144
0.002777777778,84.312478817462
0.003055555556,84.172298127779
0.003333333333,84.032117438097
0.003611111111,83.891936748414
0.003888888889,83.751756058732
0.004166666667,83.611575369049
0.004444444444,83.471394679367
0.004722222222,83.331213989684
0.005000000000,83.191033300002
0.005277777778,83.050852610319
0.005555555556,82.910671920637
0.005833333333,82.770491230954
0.006111111111,82.630310541272
0.006388888889,82.490129851589
0.006666666667,82.349949161907
0.006944444444,82.209768472225
0.007222222222,82.069587782542
0.007500000000,81.929407092860
0.007777777778,81.789226403177
0.008055555556,81.649045713495
0.008333333333,81.508865023812
0.008611111111,81.368684334130
0.008888888889,81.228503644447
0.009166666667,81.088322954765
0.009444444444,80.948142265082
0.009722222222,80.807961575400
0.010000000000,80.667780885717
0.010277777778,80.527600196035
0.010555555556,80.387419506352
0.010833333333,80.247238816670
0.011111111111,80.107058126988
0.011388888889,79.966877437305
0.011666666667,79.826696747623
0.011944444444,79.686516057940
0.012222222222,79.546335368258
0.012500000000,79.406154678575
0.012777777778,79.265973988893
0.013055555556,79.125793299210
0.013333333333,78.985612609528
0.013611111111,78.845431919845
0.013888888889,78.705251230163
0.014166666667,78.565070540480
0.014444444444,78.424889850798
0.014722222222,78.284709161115
0.015000000000,78.144528471433
0.015277777778,78.004347781751
0.015555555556,77.864167092068
0.015833333333,77.723986402386
0.016111111111,77.583805712703
0.016388888889,77.443625023021
0.016666666667,77.303444333338
0.016944444444,77.163263643656
0.017222222222,77.023082953973
0.017500000000,76.882902264291
0.017777777778,76.742721574608
0.018055555556,76.602540884926
0.018333333333,76.462360195243
0.018611111111,76.322179505561
0.018888888889,76.181998815878
0.019166666667,76.041818126196
0.019444444444,75.901637436513
0.019722222222,75.761456746831
0.020000000000,75.621276057149
0.020277777778,75.481095367466
0.020555555556,75.340914677784
0.020833333333,75.200733988101
0.021111111111,75.060553298419
0.021388888889,74.920372608736
0.021666666667,74.780191919054
0.021944444444,74.640011229371
0.022222222222,74.499830539689
0.022500000000,74.359649850006
0.022777777778,74.219469160324
0.023055555556,74.079288470641
0.023333333333,73.939107780959
0.023611111111,73.798927091276
0.023888888889,73.658746401594
0.024166666667,73.518565711912
0.024444444444,73.378385022229
0.024722222222,73.238204332547
0.025000000000,73.098023642864
0.025277777778,72.957842953182
0.025555555556,72.817662263499
0.025833333333,72.677481573817
0.026111111111,72.537300884134
0.026388888889,72.397120194452
0.026666666667,72.256939504769
0.026944444444,72.116758815087
0.027222222222,71.976578125404
0.027500000000,71.836397435722
0.027777777778,71.696216746039
0.028055555556,71.556036056357
0.028333333333,71.415855366675
0.028611111111,71.275674676992
0.028888888889,71.135493987310
0.029166666667,70.995313297627
0.029444444444,70.855132607945
0.029722222222,70.714951918262
0.030000000000,70.574771228580
0.030277777778,70.434590538897
0.030555555556,70.294409849215
0.030833333333,70.154229159532
0.031111111111,70.014048469850
0.031388888889,69.873867780167
0.031666666667,69.733687090485
0.031944444444,69.593506400802
0.032222222222,69.453325711120
0.032500000000,69.313145021438
0.032777777778,69.172964331755
0.033055555556,69.032783642073
0.033333333333,68.892602952390
0.033611111111,68.752422262708
0.033888888889,68.612241573025
0.034166666667,68.472060883343
0.034444444444,68.331880193660
0.034722222222,68.191699503978
0.035000000000,68.051518814295
0.035277777778,67.911338124613
0.035555555556,67.771157434930
0.035833333333,67.630976745248
0.036111111111,67.490796055565
0.036388888889,67.350615365883
0.036666666667,67.210434676200
0.036944444444,67.070253986518
0.037222222222,66.930073296836
0.037500000000,66.789892607153
0.037777777778,66.649711917471
0.038055555556,66.509531227788
0.038333333333,66.369350538106
0.038611111111,66.229169848423
0.038888888889,66.088989158741
0.039166666667,65.948808469058
0.039444444444,65.808627779376
0.039722222222,65.668447089693
0.040000000000,65.528266400011
0.040277777778,65.388085710328
0.040555555556,65.247905020646
0.040833333333,65.107724330963
0.041111111111,64.967543641281
0.041388888889,64.827362951599
0.041666666667,64.687182261916
0.041944444444,64.547001572234
0.042222222222,64.406820882551
0.042500000000,64.266640192869
0.042777777778,64.126459503186
0.043055555556,63.986278813504
0.043333333333,63.846098123821
0.043611111111,63.705917434139
0.043888888889,63.565736744456
0.044166666667,63.425556054774
0.044444444444,63.285375365091
0.044722222222,63.145194675409
0.045000000000,63.005013985726
0.045277777778,62.864833296044
0.045555555556,62.724652606362
0.045833333333,62.584471916679
0.046111111111,62.444291226997
0.046388888889,62.304110537314
